MAT,,,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 185.813]","(185.813, 504.442]","(504.442, 823.498]","(823.498, 1356.84]","(1356.84, 2235.62]","(2235.62, 4556.53]","(4556.53, 5533.14]","(5533.14, 5636.43]","(5636.43, 6972.26]","(6972.26, 9286.92]","(9286.92, 13319.8]","(13319.8, 14342.6]","(14342.6, 16476.6]","(16476.6, 17741.7]","(17741.7, 23414.1]","(23414.1, 25211.9]","(25211.9, 27147.8]","(27147.8, 36160.4]","(36160.4, 63564.2]","(63564.2, 129554.0]","(129554.0, 139501.0]","(139501.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 1946060.0]","(1946060.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 5283130.0]","(5283130.0, 8084080.0]","(8084080.0, 20000000.0]","(1e-05, 185.813]","(185.813, 504.442]","(504.442, 823.498]","(823.498, 1356.84]","(1356.84, 2235.62]","(2235.62, 4556.53]","(4556.53, 5533.14]","(5533.14, 5636.43]","(5636.43, 6972.26]","(6972.26, 9286.92]","(9286.92, 13319.8]","(13319.8, 14342.6]","(14342.6, 16476.6]","(16476.6, 17741.7]","(17741.7, 23414.1]","(23414.1, 25211.9]","(25211.9, 27147.8]","(27147.8, 36160.4]","(36160.4, 63564.2]","(63564.2, 129554.0]","(129554.0, 139501.0]","(139501.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 1946060.0]","(1946060.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 5283130.0]","(5283130.0, 8084080.0]","(8084080.0, 20000000.0]","(1e-05, 185.813]","(185.813, 504.442]","(504.442, 823.498]","(823.498, 1356.84]","(1356.84, 2235.62]","(2235.62, 4556.53]","(4556.53, 5533.14]","(5533.14, 5636.43]","(5636.43, 6972.26]","(6972.26, 9286.92]","(9286.92, 13319.8]","(13319.8, 14342.6]","(14342.6, 16476.6]","(16476.6, 17741.7]","(17741.7, 23414.1]","(23414.1, 25211.9]","(25211.9, 27147.8]","(27147.8, 36160.4]","(36160.4, 63564.2]","(63564.2, 129554.0]","(129554.0, 139501.0]","(139501.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 1946060.0]","(1946060.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 5283130.0]","(5283130.0, 8084080.0]","(8084080.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9437,18,"(303339.0, 504442.0]",0.0,0.0,0.0,0.0,-1.577336e-05,-8.833498e-05,-0.0001063407,-0.0001044143,-0.0001044143,-0.0001043823,-0.0001039691,-0.0001039691,-0.0001045191,-0.0001047835,-0.0001047835,-0.0001053957,-0.0001073844,-0.0001073844,-0.0001103537,-0.0001132402,-0.0001120827,-0.0001075407,-9.520894e-05,-8.147943e-05,-8.647999e-05,-9.503569e-05,-0.0001372721,-0.0001372721,-0.0001250234,-0.0001007381,-8.397198e-05,-8.800053e-05,-8.526819e-05,0.0,0.0,0.0,0.0,8.459547e-06,5.881425e-05,6.74399e-05,4.470561e-05,4.470561e-05,4.214136e-05,7.802791e-06,7.802791e-06,-6.867989e-06,-1.39407e-05,-1.39407e-05,-1.5307e-05,-1.973871e-05,-1.973871e-05,-6.254735e-06,3.108155e-05,5.141976e-05,5.746909e-05,6.687971e-05,4.434184e-05,2.96065e-05,6.419748e-06,1.999314e-05,1.999314e-05,2.835725e-05,3.683996e-05,4.170649e-05,4.216283e-05,3.9635e-05,0.0,0.0,0.0,0.0,-2.15759e-05,-0.0001182252,-0.0001498341,-0.0001644268,-0.0001644268,-0.0001667875,-0.0002009238,-0.0002009238,-0.0002268221,-0.0002404334,-0.0002404334,-0.0002458861,-0.0002635482,-0.0002635482,-0.000269438,-0.0002422878,-0.0002302347,-0.0002228888,-0.0002541167,-0.0003246092,-0.0003665326,-0.0004591623,-0.0006039532,-0.0006039532,-0.0007089788,-0.0007146691,-0.0006670279,-0.0002950486,-0.0001320478
9437,18,"(504442.0, 716839.0]",0.0,0.0,0.0,0.0,-9.605217e-06,-5.382784e-05,-6.482795e-05,-6.37821e-05,-6.37821e-05,-6.377919e-05,-6.37415e-05,-6.37415e-05,-6.41203e-05,-6.43024e-05,-6.43024e-05,-6.467935e-05,-6.59038e-05,-6.59038e-05,-6.764201e-05,-6.926722e-05,-6.84071e-05,-6.560811e-05,-5.823272e-05,-5.01184e-05,-5.33556e-05,-5.888868e-05,-8.54173e-05,-8.54173e-05,-7.805499e-05,-6.323667e-05,-5.29826e-05,-5.551426e-05,-5.27905e-05,0.0,0.0,0.0,0.0,4.46216e-06,3.08352e-05,3.514726e-05,2.19188e-05,2.19188e-05,2.043758e-05,6.02227e-07,6.02227e-07,-7.93024e-06,-1.20437e-05,-1.20437e-05,-1.285304e-05,-1.54782e-05,-1.54782e-05,-7.082817e-06,1.647684e-05,3.03931e-05,3.568859e-05,4.434184e-05,3.1352e-05,2.226034e-05,7.946439e-06,1.53518e-05,1.53518e-05,1.969024e-05,2.654893e-05,3.10879e-05,2.994278e-05,2.78884e-05,0.0,0.0,0.0,0.0,-1.122708e-05,-6.205609e-05,-7.915689e-05,-8.76305e-05,-8.76305e-05,-8.900355e-05,-0.000108858,-0.000108858,-0.0001236623,-0.000131443,-0.000131443,-0.0001341929,-0.0001431,-0.0001431,-0.0001460262,-0.0001314156,-0.000133938,-0.0001341582,-0.0001705729,-0.000235874,-0.0002674686,-0.0003372557,-0.000442362,-0.000442362,-0.0005138745,-0.0005488443,-0.000546012,-0.0002330025,-8.530962e-05
9437,18,"(716839.0, 886730.0]",0.0,0.0,0.0,0.0,-5.359245e-06,-3.001034e-05,-3.612538e-05,-3.550622e-05,-3.550622e-05,-3.550057e-05,-3.542745e-05,-3.542745e-05,-3.562154e-05,-3.571484e-05,-3.571484e-05,-3.592299e-05,-3.65991e-05,-3.65991e-05,-3.755289e-05,-3.843442e-05,-3.791427e-05,-3.638934e-05,-3.246615e-05,-2.799675e-05,-2.978403e-05,-3.283967e-05,-4.760151e-05,-4.760151e-05,-4.355455e-05,-3.53842e-05,-2.972781e-05,-3.115619e-05,-2.930898e-05,0.0,0.0,0.0,0.0,2.665581e-06,1.862657e-05,2.146236e-05,1.41846e-05,1.41846e-05,1.33672e-05,2.421173e-06,2.421173e-06,-2.318852e-06,-4.603995e-06,-4.603995e-06,-5.08102e-06,-6.62829e-06,-6.62829e-06,-1.879778e-06,1.158365e-05,1.994421e-05,2.351467e-05,2.96065e-05,2.226034e-05,1.699011e-05,8.686959e-06,1.226625e-05,1.226625e-05,1.444118e-05,1.893669e-05,2.207837e-05,2.145215e-05,2.016065e-05,0.0,0.0,0.0,0.0,-5.949577e-06,-3.301992e-05,-4.224503e-05,-4.669779e-05,-4.669779e-05,-4.741395e-05,-5.776979e-05,-5.776979e-05,-6.566051e-05,-6.980762e-05,-6.980762e-05,-7.10989e-05,-7.528152e-05,-7.528152e-05,-7.658713e-05,-6.898846e-05,-7.464288e-05,-7.687467e-05,-0.0001053867,-0.0001516355,-0.0001718334,-0.0002164438,-0.0002830172,-0.0002830172,-0.0003267254,-0.0003601771,-0.0003699461,-0.0001544663,-4.968682e-05
9437,18,"(886730.0, 1356840.0]",0.0,0.0,0.0,0.0,1.316461e-06,7.436969e-06,9.002814e-06,8.952136e-06,8.952136e-06,8.962242e-06,9.092909e-06,9.092909e-06,9.189574e-06,9.236044e-06,9.236044e-06,9.293328e-06,9.479403e-06,9.479403e-06,9.758329e-06,1.004485e-05,1.002904e-05,9.550445e-06,8.04653e-06,6.786875e-06,7.28089e-06,8.123193e-06,1.186928e-05,1.186928e-05,1.070483e-05,8.422656e-06,6.849921e-06,7.156916e-06,7.617286e-06,0.0,0.0,0.0,0.0,-1.528921e-07,-5.235681e-07,-2.81134e-10,2.072884e-06,2.072884e-06,2.298501e-06,5.319788e-06,5.319788e-06,6.539254e-06,7.127153e-06,7.127153e-06,7.172564e-06,7.319857e-06,7.319857e-06,6.333669e-06,3.917943e-06,3.531382e-06,4.377089e-06,6.419748e-06,7.946439e-06,8.686959e-06,9.838244e-06,7.409925e-06,7.409925e-06,6.189193e-06,6.954555e-06,7.885893e-06,8.082575e-06,7.99265e-06,0.0,0.0,0.0,0.0,2.331655e-06,1.254739e-05,1.568654e-05,1.755197e-05,1.755197e-05,1.786803e-05,2.243818e-05,2.243818e-05,2.540869e-05,2.69699e-05,2.69699e-05,2.796677e-05,3.119576e-05,3.119576e-05,3.243154e-05,2.90219e-05,1.853126e-05,1.317774e-05,-2.757573e-06,-1.885817e-05,-2.108602e-05,-2.599877e-05,-3.184374e-05,-3.184374e-05,-3.177158e-05,-6.25521e-05,-9.189567e-05,-3.051563e-05,6.369131e-06
9437,18,"(1356840.0, 1461030.0]",0.0,0.0,0.0,0.0,-3.286089e-06,-1.833512e-05,-2.201983e-05,-2.14785e-05,-2.14785e-05,-2.145355e-05,-2.11309e-05,-2.11309e-05,-2.119101e-05,-2.12199e-05,-2.12199e-05,-2.134287e-05,-2.17423e-05,-2.17423e-05,-2.238857e-05,-2.305712e-05,-2.28828e-05,-2.20331e-05,-1.971739e-05,-1.68202e-05,-1.768941e-05,-1.918144e-05,-2.72318e-05,-2.72318e-05,-2.466152e-05,-1.977067e-05,-1.64161e-05,-1.721232e-05,-1.689008e-05,0.0,0.0,0.0,0.0,2.568808e-06,1.831685e-05,2.15132e-05,1.65053e-05,1.65053e-05,1.592825e-05,8.20087e-06,8.20087e-06,4.91459e-06,3.33029e-06,3.33029e-06,3.009955e-06,1.97092e-06,1.97092e-06,4.821935e-06,1.267422e-05,1.67837e-05,1.792584e-05,1.999314e-05,1.53518e-05,1.226625e-05,7.409925e-06,1.01167e-05,1.01167e-05,1.19805e-05,1.347601e-05,1.4237e-05,1.47557e-05,1.410802e-05,0.0,0.0,0.0,0.0,-5.428431e-06,-2.952069e-05,-3.719986e-05,-4.01414e-05,-4.01414e-05,-4.060789e-05,-4.73533e-05,-4.73533e-05,-5.295934e-05,-5.59057e-05,-5.59057e-05,-5.712652e-05,-6.10809e-05,-6.10809e-05,-6.243122e-05,-5.620281e-05,-5.22876e-05,-5.032639e-05,-5.585341e-05,-6.83996e-05,-7.652634e-05,-9.44897e-05,-0.000123958,-0.000123958,-0.0001458377,-0.0001426893,-0.000128638,-5.651319e-05,-2.621797e-05
9437,18,"(1461030.0, 1946060.0]",0.0,0.0,0.0,0.0,-3.286089e-06,-1.833512e-05,-2.201983e-05,-2.14785e-05,-2.14785e-05,-2.145355e-05,-2.11309e-05,-2.11309e-05,-2.119101e-05,-2.12199e-05,-2.12199e-05,-2.134287e-05,-2.17423e-05,-2.17423e-05,-2.238857e-05,-2.305712e-05,-2.28828e-05,-2.20331e-05,-1.971739e-05,-1.68202e-05,-1.768941e-05,-1.918144e-05,-2.72318e-05,-2.72318e-05,-2.466152e-05,-1.977067e-05,-1.64161e-05,-1.721232e-05,-1.689008e-05,0.0,0.0,0.0,0.0,2.568808e-06,1.831685e-05,2.15132e-05,1.65053e-05,1.65053e-05,1.592825e-05,8.20087e-06,8.20087e-06,4.91459e-06,3.33029e-06,3.33029e-06,3.009955e-06,1.97092e-06,1.97092e-06,4.821935e-06,1.267422e-05,1.67837e-05,1.792584e-05,1.999314e-05,1.53518e-05,1.226625e-05,7.409925e-06,1.01167e-05,1.01167e-05,1.19805e-05,1.347601e-05,1.4237e-05,1.47557e-05,1.410802e-05,0.0,0.0,0.0,0.0,-5.428431e-06,-2.952069e-05,-3.719986e-05,-4.01414e-05,-4.01414e-05,-4.060789e-05,-4.73533e-05,-4.73533e-05,-5.295934e-05,-5.59057e-05,-5.59057e-05,-5.712652e-05,-6.10809e-05,-6.10809e-05,-6.243122e-05,-5.620281e-05,-5.22876e-05,-5.032639e-05,-5.585341e-05,-6.83996e-05,-7.652634e-05,-9.44897e-05,-0.000123958,-0.000123958,-0.0001458377,-0.0001426893,-0.000128638,-5.651319e-05,-2.621797e-05
9437,18,"(1946060.0, 3206450.0]",0.0,0.0,0.0,0.0,-5.822194e-06,-3.248548e-05,-3.901372e-05,-3.801591e-05,-3.801591e-05,-3.796582e-05,-3.731819e-05,-3.731819e-05,-3.741868e-05,-3.7467e-05,-3.7467e-05,-3.768222e-05,-3.838131e-05,-3.838131e-05,-3.958227e-05,-4.087072e-05,-4.068605e-05,-3.915927e-05,-3.479469e-05,-2.944368e-05,-3.088913e-05,-3.337349e-05,-4.722252e-05,-4.722252e-05,-4.256326e-05,-3.382144e-05,-2.783937e-05,-2.91937e-05,-2.955964e-05,0.0,0.0,0.0,0.0,4.772404e-06,3.389198e-05,3.965795e-05,3.032852e-05,3.032852e-05,2.924937e-05,1.479811e-05,1.479811e-05,8.711026e-06,5.776472e-06,5.776472e-06,5.214128e-06,3.390118e-06,3.390118e-06,8.248132e-06,2.132972e-05,2.713942e-05,2.763432e-05,2.835725e-05,1.969024e-05,1.444118e-05,6.189193e-06,1.19805e-05,1.19805e-05,1.596195e-05,1.698649e-05,1.683387e-05,1.869615e-05,1.804676e-05,0.0,0.0,0.0,0.0,-1.102239e-05,-5.95802e-05,-7.473422e-05,-8.043701e-05,-8.043701e-05,-8.134551e-05,-9.448253e-05,-9.448253e-05,-0.0001053133,-0.0001110056,-0.0001110056,-0.0001137223,-0.0001225221,-0.0001225221,-0.0001255813,-0.0001129034,-9.636011e-05,-8.817967e-05,-8.0211e-05,-8.023181e-05,-8.866398e-05,-0.0001073252,-0.0001422356,-0.0001422356,-0.0001729947,-0.0001362451,-8.571516e-05,-4.639755e-05,-4.179964e-05
9437,18,"(3206450.0, 4270930.0]",0.0,0.0,0.0,0.0,-8.313538e-06,-4.66457e-05,-5.622188e-05,-5.544112e-05,-5.544112e-05,-5.545447e-05,-5.562713e-05,-5.562713e-05,-5.60045e-05,-5.618591e-05,-5.618591e-05,-5.651876e-05,-5.759997e-05,-5.759997e-05,-5.90859e-05,-6.044158e-05,-5.964885e-05,-5.716628e-05,-5.068212e-05,-4.380147e-05,-4.676113e-05,-5.181467e-05,-7.531358e-05,-7.531358e-05,-6.892181e-05,-5.5973e-05,-4.700374e-05,-4.923074e-05,-4.644732e-05,0.0,0.0,0.0,0.0,3.262013e-06,2.222101e-05,2.49684e-05,1.385469e-05,1.385469e-05,1.26221e-05,-3.88388e-06,-3.88388e-06,-1.096771e-05,-1.438279e-05,-1.438279e-05,-1.501709e-05,-1.70745e-05,-1.70745e-05,-9.650774e-06,1.112029e-05,2.360564e-05,2.863084e-05,3.683996e-05,2.654893e-05,1.893669e-05,6.954555e-06,1.347601e-05,1.347601e-05,1.698649e-05,2.349572e-05,2.795466e-05,2.604717e-05,2.398648e-05,0.0,0.0,0.0,0.0,-8.77533e-06,-4.878183e-05,-6.248607e-05,-6.986524e-05,-6.986524e-05,-7.107128e-05,-8.851069e-05,-8.851069e-05,-0.0001011466,-0.0001077876,-0.0001077876,-0.0001100847,-0.0001175253,-0.0001175253,-0.0001200309,-0.0001080048,-0.0001118758,-0.0001128478,-0.0001469558,-0.0002077748,-0.0002364573,-0.0002998045,-0.000393789,-0.000393789,-0.0004566385,-0.0004920561,-0.0004940267,-0.0002100592,-7.436456e-05
9437,18,"(4270930.0, 5283130.0]",0.0,0.0,0.0,0.0,-9.722992e-06,-5.472256e-05,-6.608765e-05,-6.55985e-05,-6.55985e-05,-6.56701e-05,-6.65959e-05,-6.65959e-05,-6.719007e-05,-6.74757e-05,-6.74757e-05,-6.788196e-05,-6.92016e-05,-6.92016e-05,-7.078282e-05,-7.203912e-05,-7.07507e-05,-6.765367e-05,-5.994329e-05,-5.24207e-05,-5.647753e-05,-6.338898e-05,-9.33501e-05,-9.33501e-05,-8.605925e-05,-7.062283e-05,-5.98606e-05,-6.266359e-05,-5.712807e-05,0.0,0.0,0.0,0.0,1.475275e-06,8.776562e-06,8.41019e-06,-3.08868e-06,-3.08868e-06,-4.321881e-06,-2.0836e-05,-2.0836e-05,-2.803864e-05,-3.1511e-05,-3.1511e-05,-3.214396e-05,-3.4197e-05,-3.4197e-05,-2.517103e-05,5.977496e-07,1.81295e-05,2.702814e-05,4.170649e-05,3.10879e-05,2.207837e-05,7.885893e-06,1.4237e-05,1.4237e-05,1.683387e-05,2.795466e-05,3.642e-05,3.108872e-05,2.787202e-05,0.0,0.0,0.0,0.0,-5.540118e-06,-3.244304e-05,-4.309668e-05,-5.11614e-05,-5.11614e-05,-5.25011e-05,-7.18732e-05,-7.18732e-05,-8.468626e-05,-9.14204e-05,-9.14204e-05,-9.300089e-05,-9.81203e-05,-9.81203e-05,-9.974654e-05,-8.986167e-05,-0.000113607,-0.0001236284,-0.0001955773,-0.000309336,-0.0003545356,-0.0004543249,-0.000595359,-0.000595359,-0.0006822909,-0.0007852159,-0.000839296,-0.0003466854,-9.716569e-05
9437,18,"(5283130.0, 8084080.0]",0.0,0.0,0.0,0.0,-8.857365e-06,-4.964689e-05,-5.980039e-05,-5.886601e-05,-5.886601e-05,-5.886619e-05,-5.886846e-05,-5.886846e-05,-5.923441e-05,-5.941034e-05,-5.941034e-05,-5.976043e-05,-6.089761e-05,-6.089761e-05,-6.249066e-05,-6.39557e-05,-6.311983e-05,-6.051727e-05,-5.372365e-05,-4.628397e-05,-4.931137e-05,-5.448495e-05,-7.916167e-05,-7.916167e-05,-7.242325e-05,-5.877559e-05,-4.932263e-05,-5.167186e-05,-4.886385e-05,0.0,0.0,0.0,0.0,4.023633e-06,2.781856e-05,3.172381e-05,1.96923e-05,1.96923e-05,1.834799e-05,3.460105e-07,3.460105e-07,-7.394763e-06,-1.112655e-05,-1.112655e-05,-1.185795e-05,-1.423031e-05,-1.423031e-05,-6.391305e-06,1.552219e-05,2.866907e-05,3.378397e-05,4.216283e-05,2.994278e-05,2.145215e-05,8.082575e-06,1.47557e-05,1.47557e-05,1.869615e-05,2.604717e-05,3.108872e-05,3.277219e-05,3.147067e-05,0.0,0.0,0.0,0.0,-9.938079e-06,-5.509013e-05,-7.042054e-05,-7.815778e-05,-7.815778e-05,-7.941416e-05,-9.758157e-05,-9.758157e-05,-0.00011105,-0.0001181285,-0.0001181285,-0.0001205327,-0.0001283201,-0.0001283201,-0.0001308326,-0.00011771,-0.0001226409,-0.0001240178,-0.0001622013,-0.0002282838,-0.0002590513,-0.0003270094,-0.0004289619,-0.0004289619,-0.0004973059,-0.0005383417,-0.0005428857,-0.000229836,-8.019476e-05
9437,18,"(8084080.0, 20000000.0]",0.0,0.0,0.0,0.0,-7.921469e-06,-4.433477e-05,-5.335047e-05,-5.23656e-05,-5.23656e-05,-5.234701e-05,-5.210664e-05,-5.210664e-05,-5.237555e-05,-5.250482e-05,-5.250482e-05,-5.281155e-05,-5.38079e-05,-5.38079e-05,-5.527768e-05,-5.667209e-05,-5.601554e-05,-5.375603e-05,-4.777634e-05,-4.095447e-05,-4.34735e-05,-4.778372e-05,-6.910147e-05,-6.910147e-05,-6.306242e-05,-5.099309e-05,-4.265033e-05,-4.470098e-05,-4.276939e-05,0.0,0.0,0.0,0.0,4.387429e-06,3.073833e-05,3.550768e-05,2.432383e-05,2.432383e-05,2.306108e-05,6.151302e-06,6.151302e-06,-1.104908e-06,-4.603091e-06,-4.603091e-06,-5.307544e-06,-7.592498e-06,-7.592498e-06,-6.811319e-07,1.850916e-05,2.955912e-05,3.33748e-05,3.9635e-05,2.78884e-05,2.016065e-05,7.99265e-06,1.410802e-05,1.410802e-05,1.804676e-05,2.398648e-05,2.787202e-05,3.147067e-05,3.081659e-05,0.0,0.0,0.0,0.0,-1.021922e-05,-5.622629e-05,-7.14765e-05,-7.845927e-05,-7.845927e-05,-7.958411e-05,-9.584935e-05,-9.584935e-05,-0.0001083344,-0.0001148962,-0.0001148962,-0.0001172747,-0.0001249791,-0.0001249791,-0.0001274398,-0.0001146278,-0.0001151156,-0.0001145381,-0.0001424456,-0.0001926895,-0.0002177319,-0.0002730558,-0.0003581565,-0.0003581565,-0.0004169155,-0.0004413828,-0.0004349938,-0.0001858105,-6.980832e-05
9437,102,"(1e-05, 185.813]",0.00363191,0.003576588,0.001939748,0.0007760708,0.001495451,0.000356075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141951e-05,-6.488133e-05,0.0001621618,3.861205e-06,8.766242e-05,6.826125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004705997,0.004491099,0.003288242,0.002441766,0.003481051,0.0009898441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(185.813, 504.442]",0.003476479,0.003469173,0.001915447,0.0007438617,0.001488958,0.0003521745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.997546e-05,-6.484025e-05,0.0001628845,-1.158162e-05,8.39139e-05,7.22743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004491099,0.004348801,0.003254306,0.002385373,0.003449382,0.0009819104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(504.442, 823.498]",0.002590053,0.002647253,0.001667232,0.0005892034,0.001313513,0.0003076996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001029223,0.0001781336,0.0003608719,0.0002305613,0.0002905009,0.0001179253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003288242,0.003254306,0.00278672,0.002004145,0.002983904,0.0008552982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(823.498, 1356.84]",0.001975137,0.001974463,0.001216479,0.0004747629,0.001004045,0.0002388935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002588506,0.0003513402,0.0004799387,0.0003868583,0.000395503,0.0001252141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002441766,0.002385373,0.002004145,0.001558642,0.002260048,0.0006532914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(1356.84, 2235.62]",0.002757929,0.002817372,0.001771212,0.0006510156,0.00158064,0.0004059586,4.102494e-05,3.975607e-05,3.975607e-05,3.967374e-05,3.860923e-05,3.860923e-05,3.865302e-05,3.867408e-05,3.867408e-05,3.889223e-05,3.960086e-05,3.960086e-05,4.098019e-05,4.258719e-05,4.267384e-05,4.111969e-05,3.622807e-05,3.013051e-05,3.130748e-05,3.334334e-05,4.650131e-05,4.650131e-05,4.139235e-05,3.219912e-05,2.595259e-05,2.72316e-05,2.964047e-05,0.0001836817,0.0002806967,0.0004473922,0.0003127966,0.0003904888,0.0001196829,-5.158105e-05,-4.060045e-05,-4.060045e-05,-3.931112e-05,-2.204537e-05,-2.204537e-05,-1.486491e-05,-1.140324e-05,-1.140324e-05,-1.07648e-05,-8.693977e-06,-8.693977e-06,-1.341069e-05,-2.558728e-05,-2.880342e-05,-2.632077e-05,-2.15759e-05,-1.122708e-05,-5.949577e-06,2.331655e-06,-5.428431e-06,-5.428431e-06,-1.102239e-05,-8.77533e-06,-5.540118e-06,-9.938079e-06,-1.021922e-05,0.003481051,0.003449382,0.002983904,0.002260048,0.003570296,0.001116038,0.0001009932,0.0001078111,0.0001078111,0.0001088924,0.0001245283,0.0001245283,0.0001377545,0.0001447058,0.0001447058,0.0001486436,0.0001613985,0.0001613985,0.0001658817,0.0001489737,0.0001126917,9.504047e-05,5.307751e-05,1.000955e-05,7.237046e-06,1.181613e-06,5.044864e-06,5.044864e-06,2.263918e-05,-7.687692e-05,-0.000180518,-5.418847e-05,3.472434e-05
