MAT,,,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 0.54]","(0.54, 8.31529]","(8.31529, 27.1478]","(27.1478, 51.3858]","(51.3858, 172.563]","(172.563, 455.653]","(455.653, 504.442]","(504.442, 716.839]","(716.839, 954.816]","(954.816, 1356.84]","(1356.84, 1807.29]","(1807.29, 2977.8]","(2977.8, 3266.3]","(3266.3, 6069.22]","(6069.22, 9286.92]","(9286.92, 15021.3]","(15021.3, 23414.1]","(23414.1, 29232.3]","(29232.3, 38578.5]","(38578.5, 51385.8]","(51385.8, 78628.9]","(78628.9, 121433.0]","(121433.0, 139501.0]","(139501.0, 172563.0]","(172563.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 771881.0]","(771881.0, 1096880.0]","(1096880.0, 1271800.0]","(1271800.0, 3683540.0]","(3683540.0, 6069220.0]","(6069220.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 0.54]","(0.54, 8.31529]","(8.31529, 27.1478]","(27.1478, 51.3858]","(51.3858, 172.563]","(172.563, 455.653]","(455.653, 504.442]","(504.442, 716.839]","(716.839, 954.816]","(954.816, 1356.84]","(1356.84, 1807.29]","(1807.29, 2977.8]","(2977.8, 3266.3]","(3266.3, 6069.22]","(6069.22, 9286.92]","(9286.92, 15021.3]","(15021.3, 23414.1]","(23414.1, 29232.3]","(29232.3, 38578.5]","(38578.5, 51385.8]","(51385.8, 78628.9]","(78628.9, 121433.0]","(121433.0, 139501.0]","(139501.0, 172563.0]","(172563.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 771881.0]","(771881.0, 1096880.0]","(1096880.0, 1271800.0]","(1271800.0, 3683540.0]","(3683540.0, 6069220.0]","(6069220.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 0.54]","(0.54, 8.31529]","(8.31529, 27.1478]","(27.1478, 51.3858]","(51.3858, 172.563]","(172.563, 455.653]","(455.653, 504.442]","(504.442, 716.839]","(716.839, 954.816]","(954.816, 1356.84]","(1356.84, 1807.29]","(1807.29, 2977.8]","(2977.8, 3266.3]","(3266.3, 6069.22]","(6069.22, 9286.92]","(9286.92, 15021.3]","(15021.3, 23414.1]","(23414.1, 29232.3]","(29232.3, 38578.5]","(38578.5, 51385.8]","(51385.8, 78628.9]","(78628.9, 121433.0]","(121433.0, 139501.0]","(139501.0, 172563.0]","(172563.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 771881.0]","(771881.0, 1096880.0]","(1096880.0, 1271800.0]","(1271800.0, 3683540.0]","(3683540.0, 6069220.0]","(6069220.0, 10000000.0]","(10000000.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9437,102,"(455.653, 504.442]",-0.0007724349,-0.0008452435,-0.0002569368,0.00184595,0.003081229,0.002960663,0.00212649,0.00212649,0.0005664477,0.0007036063,0.00161777,0.0008417475,0.000664135,2.250916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13144e-05,-7.391101e-05,0.0001383917,0.0001162131,6.226373e-05,0.0001149376,0.000376426,0.000376426,0.0001996544,0.0002102061,0.000287406,0.0002291692,0.000215044,9.338836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001874332,0.003812365,0.003045503,0.004109697,0.003768056,0.003495074,0.00319841,0.00319841,0.001930457,0.002258767,0.00365434,0.0021293,0.00166764,4.802163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(504.442, 716.839]",-0.0007724349,-0.0008452435,-0.0002569368,0.00184595,0.003081229,0.002960663,0.00212649,0.00212649,0.0005664477,0.0007036063,0.00161777,0.0008417475,0.000664135,2.250916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13144e-05,-7.391101e-05,0.0001383917,0.0001162131,6.226373e-05,0.0001149376,0.000376426,0.000376426,0.0001996544,0.0002102061,0.000287406,0.0002291692,0.000215044,9.338836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001874332,0.003812365,0.003045503,0.004109697,0.003768056,0.003495074,0.00319841,0.00319841,0.001930457,0.002258767,0.00365434,0.0021293,0.00166764,4.802163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(716.839, 954.816]",-0.0005375511,-0.0005833092,-0.0001550113,0.001214231,0.002036552,0.001905031,0.001312703,0.001312703,0.0004031211,0.000481252,0.001009609,0.000532725,0.000423578,1.435609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49594e-05,0.0001040821,0.0002776015,0.0002741196,0.0002642153,0.0003066877,0.0004706013,0.0004706013,0.000369191,0.0003681427,0.0003958632,0.0002364174,0.0001977443,8.587551e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001023047,0.00246214,0.001965831,0.002636802,0.002399791,0.002200406,0.001930457,0.001930457,0.001280968,0.001477502,0.002263219,0.00132322,0.001038664,2.990954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(954.816, 1356.84]",-0.0006190413,-0.0006730357,-0.0001855863,0.001387131,0.002334162,0.002194139,0.001526018,0.001526018,0.0004470485,0.0005592152,0.001235182,0.0006501448,0.0005162443,1.749678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.961175e-05,0.0001013213,0.0002978273,0.0002897657,0.0002758051,0.000326194,0.0005060195,0.0005060195,0.0003848745,0.0003884228,0.0004327372,0.000273365,0.0002347096,1.019287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001168801,0.002830817,0.002260258,0.003032308,0.002762548,0.002541267,0.002258767,0.002258767,0.001477502,0.001744116,0.002764709,0.001621496,0.001275422,3.672726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(1356.84, 1807.29]",-0.00092921,-0.001016055,-0.000308222,0.002105739,0.003551718,0.003395429,0.00242821,0.00242821,0.0006309044,0.0008548869,0.00207469,0.001083717,0.000856908,2.904271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.319383e-05,1.365509e-05,0.0002851866,0.0002571995,0.0002131185,0.0002879144,0.000551769,0.000551769,0.0003471244,0.0003674199,0.000475643,0.0003623805,0.000334909,1.454428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001919225,0.004364569,0.003485742,0.004688751,0.004289696,0.003980317,0.00365434,0.00365434,0.002263219,0.002764709,0.00464882,0.002732445,0.00215232,6.197855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(1807.29, 2977.8]",-0.0005417021,-0.0005929395,-0.0001810862,0.001217551,0.002058307,0.001969521,0.001413594,0.001413594,0.0003690764,0.000502604,0.001219984,0.0007203189,0.0006059577,0.0001497472,0.0001301715,0.0001266036,0.0001268159,0.0001291314,0.0001298552,0.000134351,0.0001372059,0.0001399277,0.0001399318,0.0001399318,0.0001333806,0.0001187955,9.880097e-05,0.0001073929,0.0001090396,0.0001375582,8.51103e-05,9.121607e-05,9.833509e-05,3.362575e-05,9.447073e-06,0.0001679816,0.0001501172,0.0001259966,0.0001703263,0.0003216029,0.0003216029,0.0002043915,0.0002172192,0.000282012,0.0001176482,7.778222e-05,-0.0001522588,-0.000130079,-7.228898e-05,-3.744831e-05,-3.060692e-05,-2.850843e-05,-4.384228e-05,-6.189802e-05,-8.556509e-05,-9.444931e-05,-9.444931e-05,-8.42627e-05,-7.074955e-05,-3.681474e-05,1.153391e-06,7.849116e-06,-3.108062e-05,-1.819896e-05,-3.716171e-05,-3.283284e-05,-0.0001110106,0.002532847,0.002022858,0.002718267,0.00248623,0.002308581,0.0021293,0.0021293,0.00132322,0.001621496,0.002732445,0.001787209,0.001501067,0.0003689212,0.0003559721,0.000408341,0.0004743828,0.0005161789,0.0005292419,0.0005440916,0.0005398639,0.0004910402,0.0003695276,0.0003695276,0.0002957066,0.0001740465,3.282233e-05,9.947094e-06,3.808255e-06,4.463402e-05,-0.0005913103,-2.018431e-05,0.0001613908
9437,102,"(2977.8, 3266.3]",-0.0004243957,-0.0004648538,-0.0001425996,0.0009486791,0.001606222,0.00153787,0.00110645,0.00110645,0.0002898158,0.0003959609,0.000961248,0.0006103109,0.00052999,0.0001862868,0.000169577,0.000164929,0.0001652056,0.0001682221,0.000169165,0.0001750218,0.0001787409,0.0001822866,0.000182292,0.000182292,0.0001737576,0.0001547573,0.00012871,0.0001399029,0.000142048,0.0001791999,0.0001108749,0.000118829,0.0001281031,2.770211e-05,8.173221e-06,0.0001325013,0.0001177012,9.962307e-05,0.00013473,0.000251927,0.000251927,0.0001611834,0.0001717504,0.000223396,4.356289e-05,-5.51867e-08,-0.0002027535,-0.0001694565,-9.41723e-05,-4.878466e-05,-3.987224e-05,-3.71385e-05,-5.711422e-05,-8.063579e-05,-0.0001114674,-0.000123041,-0.000123041,-0.0001097707,-9.216685e-05,-4.79593e-05,1.502546e-06,1.02252e-05,-4.048934e-05,-2.370814e-05,-4.84113e-05,-4.277199e-05,-8.65169e-05,0.001978348,0.001580013,0.002121762,0.001940284,0.001802513,0.00166764,0.00166764,0.001038664,0.001275422,0.00215232,0.001501067,0.00130392,0.0004618388,0.000463732,0.000531954,0.000617988,0.0006724365,0.000689454,0.000708799,0.0007032914,0.0006396879,0.000481391,0.000481391,0.0003852229,0.0002267338,4.27583e-05,1.295828e-05,4.96109e-06,5.814563e-05,-0.0007703118,-2.62945e-05,0.000210247
9437,102,"(3266.3, 6069.22]",-1.222097e-05,-1.338601e-05,-4.106322e-06,2.731831e-05,4.625302e-05,4.428474e-05,3.186151e-05,3.186151e-05,8.345584e-06,1.140215e-05,2.768025e-05,0.0001706849,0.0002034152,0.0002847475,0.0002804052,0.0002736259,0.0002742657,0.000279316,0.0002808946,0.0002904303,0.0002964137,0.0003019674,0.0003016039,0.0003016039,0.0002872197,0.0002559169,0.0002135364,0.0002335521,0.000237388,0.0003014979,0.0001883527,0.0002017964,0.0002138717,7.977143e-07,2.353574e-07,3.81553e-06,3.389344e-06,2.868762e-06,3.879708e-06,7.25453e-06,7.25453e-06,4.641462e-06,4.945753e-06,6.432947e-06,-0.0001969204,-0.0002462433,-0.0003225855,-0.000257574,-0.0001367652,-6.381806e-05,-4.953406e-05,-4.515278e-05,-7.848027e-05,-0.0001175198,-0.000169703,-0.0001923041,-0.0001923041,-0.0001748557,-0.0001508272,-7.979943e-05,1.881493e-06,1.628602e-05,-6.45633e-05,-4.406432e-05,-7.959111e-05,-7.052763e-05,-2.491355e-06,5.696883e-05,4.549831e-05,6.109859e-05,5.587274e-05,5.190544e-05,4.802163e-05,4.802163e-05,2.990954e-05,3.672726e-05,6.197855e-05,0.0003689212,0.0004618388,0.0006793496,0.0007293979,0.0008407316,0.0009790457,0.0010647,0.001091469,0.001122059,0.001111705,0.001012018,0.0007738045,0.0007738045,0.0006283687,0.0004009193,0.0001466364,0.0001311616,0.0001270087,0.0002553299,-0.000971371,2.22722e-06,0.000345991
9437,102,"(6069.22, 9286.92]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001733681,0.0002130479,0.0003166971,0.0003126512,0.0003057627,0.0003066842,0.0003123691,0.0003141459,0.0003246216,0.0003311794,0.0003371707,0.0003364855,0.0003364855,0.0003202543,0.0002853598,0.0002386599,0.0002620645,0.0002665499,0.0003400576,0.0002137599,0.0002289504,0.0002400253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002144905,-0.0002665146,-0.0003412252,-0.0002696435,-0.0001376973,-5.795387e-05,-4.244253e-05,-3.768505e-05,-7.505134e-05,-0.0001186784,-0.0001777237,-0.0002054262,-0.0002054262,-0.000189168,-0.0001660571,-8.857874e-05,2.222741e-06,1.823569e-05,-6.981395e-05,-5.214703e-05,-8.756912e-05,-7.769123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003559721,0.000463732,0.0007293979,0.0007855492,0.0009085744,0.001060063,0.001152536,0.001181435,0.001214449,0.001202044,0.001094848,0.0008458916,0.0008458916,0.0006931895,0.0004637585,0.0002155899,0.00022236,0.0002241768,0.0003955469,-0.0008713664,3.447679e-05,0.0003844068
9437,102,"(9286.92, 15021.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002144717,0.000263559,0.0003926496,0.0003885095,0.000381592,0.0003832174,0.0003903415,0.000392568,0.0004052634,0.0004131818,0.0004201574,0.000418535,0.000418535,0.0003979281,0.0003545515,0.00029792,0.0003296694,0.000335754,0.0004319828,0.000274614,0.000294015,0.0003020078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002406459,-0.000299014,-0.0003786135,-0.0002923317,-0.000135116,-3.988069e-05,-2.155619e-05,-1.59364e-05,-6.296973e-05,-0.0001174418,-0.0001928722,-0.000233275,-0.000233275,-0.0002207911,-0.0002009238,-0.000108858,3.229278e-06,2.2996e-05,-8.136971e-05,-7.193087e-05,-0.000105735,-9.401665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000408341,0.000531954,0.0008407316,0.0009085744,0.00105942,0.001240785,0.001348326,0.00138193,0.001420333,0.001402877,0.001279315,0.0010103,0.0010103,0.000843237,0.0006165888,0.00039256,0.0004585443,0.000476252,0.0007578761,-0.0005732864,0.000120026,0.000474349
9437,102,"(15021.3, 23414.1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002587694,0.0003179954,0.0004742189,0.0004696861,0.0004622629,0.0004644942,0.0004731842,0.0004759,0.0004909997,0.0005004169,0.0005085855,0.0005062419,0.0005062419,0.0004810855,0.0004286061,0.0003609196,0.0004008233,0.0004084706,0.0005276221,0.0003371928,0.0003609293,0.0003672341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002763685,-0.000343401,-0.0004322748,-0.0003294845,-0.000143208,-3.025358e-05,-8.645512e-06,-2.019032e-06,-5.919869e-05,-0.000125193,-0.000217579,-0.0002699093,-0.0002699093,-0.000259272,-0.0002403605,-0.0001314013,3.783707e-06,2.762375e-05,-9.561838e-05,-9.144425e-05,-0.0001265605,-0.0001126921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004743828,0.000617988,0.0009790457,0.001060063,0.001240785,0.001456682,0.001582206,0.001621427,0.001666346,0.001644081,0.001500267,0.001198243,0.001198243,0.001009478,0.0007693285,0.0005476983,0.0006611751,0.0006916279,0.001071302,-0.0003971777,0.000189836,0.0005715375
9437,102,"(23414.1, 29232.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002793863,0.0003433309,0.0005119393,0.0005070078,0.0004988426,0.0005012316,0.0005106074,0.0005135375,0.0005298497,0.0005400664,0.0005489759,0.0005465157,0.0005465157,0.0005194167,0.0004627111,0.0003894762,0.0004323186,0.0004405291,0.0005685172,0.0003629458,0.0003884593,0.0003960741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003006797,-0.0003736088,-0.0004705374,-0.0003592544,-0.000157442,-3.512295e-05,-1.177816e-05,-4.619227e-06,-6.630531e-05,-0.0001375274,-0.0002369496,-0.0002925038,-0.0002925038,-0.000279845,-0.0002580319,-0.000140318,5.237901e-06,3.090686e-05,-0.0001030667,-9.658724e-05,-0.0001352015,-0.0001202315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005161789,0.0006724365,0.0010647,0.001152536,0.001348326,0.001582206,0.001719163,0.001761958,0.001810889,0.001787232,0.001630427,0.001297626,0.001297626,0.001090016,0.0008203738,0.0005667743,0.0006794403,0.0007096756,0.001107385,-0.0005197499,0.0001914245,0.0006171277
9437,102,"(29232.3, 38578.5]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002858231,0.000351241,0.0005237158,0.0005186596,0.000510262,0.0005127001,0.00052229,0.000525287,0.0005419779,0.0005524443,0.0005615854,0.000559089,0.000559089,0.0005313837,0.0004733587,0.000398391,0.0004421498,0.000450536,0.0005812806,0.000370982,0.00039705,0.0004050765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003082796,-0.000383052,-0.0004825,-0.0003685645,-0.000161899,-3.665487e-05,-1.276759e-05,-5.44234e-06,-6.853512e-05,-0.0001413892,-0.0002430071,-0.000299565,-0.000299565,-0.0002862714,-0.0002635482,-0.0001431,5.693409e-06,3.19333e-05,-0.0001053932,-9.818804e-05,-0.000137898,-0.000122584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005292419,0.000689454,0.001091469,0.001181435,0.00138193,0.001621427,0.001761958,0.00180587,0.001856054,0.001831964,0.001671099,0.00132867,0.00132867,0.001115165,0.0008362858,0.000572664,0.0006850483,0.000715208,0.001118514,-0.0005582731,0.000191882,0.0006313621
9437,102,"(38578.5, 51385.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002931284,0.0003602183,0.0005371015,0.0005318621,0.0005232265,0.0005257194,0.0005355104,0.0005385702,0.0005557366,0.0005664837,0.0005758785,0.0005733728,0.0005733728,0.0005449654,0.0004854087,0.0004085118,0.00045326,0.0004618357,0.0005957254,0.000380045,0.0004067528,0.000415286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003168722,-0.0003937288,-0.0004960243,-0.0003790653,-0.0001669021,-3.833712e-05,-1.384013e-05,-6.327968e-06,-7.100908e-05,-0.0001457241,-0.0002498284,-0.0003074602,-0.0003074602,-0.0002933553,-0.0002694976,-0.0001460559,6.32919e-06,3.320247e-05,-0.0001080001,-9.983276e-05,-0.0001407199,-0.0001250073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005440916,0.000708799,0.001122059,0.001214449,0.001420333,0.001666346,0.001810889,0.001856054,0.001907886,0.001883405,0.001717856,0.001363982,0.001363982,0.00114342,0.0008531588,0.0005771498,0.0006887453,0.0007186932,0.001127179,-0.0006096081,0.0001912687,0.0006474778
9437,102,"(51385.8, 78628.9]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002843865,0.0003494756,0.0005207762,0.0005154087,0.0005064852,0.0005087668,0.0005182253,0.0005211813,0.0005379476,0.0005484621,0.0005577573,0.0005556137,0.0005556137,0.0005282007,0.0004704091,0.0003954286,0.0004378671,0.0004460002,0.0005739413,0.0003649618,0.0003906517,0.0004012131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003157354,-0.0003923162,-0.0004956876,-0.0003813564,-0.0001733335,-4.741405e-05,-2.343348e-05,-1.607972e-05,-7.855596e-05,-0.0001508828,-0.0002509387,-0.0003042965,-0.0003042965,-0.000287482,-0.0002606778,-0.0001399952,7.427902e-06,3.342614e-05,-0.0001056728,-9.255343e-05,-0.0001353398,-0.0001199786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005398639,0.0007032914,0.001111705,0.001202044,0.001402877,0.001644081,0.001787232,0.001831964,0.001883405,0.001860807,0.001696553,0.001336107,0.001336107,0.001112494,0.0008053922,0.0005014087,0.0005849202,0.0006073314,0.0009731465,-0.0008157238,0.0001516264,0.0006284419
9437,102,"(78628.9, 121433.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002620633,0.0003220431,0.0004799844,0.000475196,0.0004672316,0.0004694319,0.0004781778,0.0004809111,0.0004962816,0.0005059262,0.0005144019,0.0005122617,0.0005122617,0.0004868918,0.0004336725,0.0003648265,0.0004044527,0.0004120469,0.0005309524,0.0003382391,0.0003620463,0.0003705943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002865008,-0.0003559908,-0.0004490411,-0.0003441842,-0.0001536415,-3.826355e-05,-1.627958e-05,-9.538045e-06,-6.724819e-05,-0.0001339736,-0.0002266684,-0.0002772003,-0.0002772003,-0.0002634275,-0.0002407366,-0.0001300355,6.048359e-06,3.004692e-05,-9.697229e-05,-8.76538e-05,-0.0001254189,-0.0001113201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004910402,0.0006396879,0.001012018,0.001094848,0.001279315,0.001500267,0.001630427,0.001671099,0.001717856,0.001696553,0.001547334,0.001224188,0.001224188,0.001023379,0.0007541265,0.0004934384,0.0005836387,0.0006078451,0.0009617279,-0.0006306709,0.0001580049,0.0005788764
9437,102,"(121433.0, 139501.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002448954,0.000300946,0.0004506053,0.0004482366,0.000444784,0.000447953,0.0004564043,0.000459045,0.0004725559,0.0004809276,0.0004875284,0.000483382,0.000483382,0.0004584627,0.0004088535,0.00034752,0.0003917672,0.000400247,0.0005257999,0.0003436858,0.00036763,0.0003588298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002056219,-0.000255495,-0.000311564,-0.0002200892,-5.82656e-05,4.062444e-05,5.954499e-05,6.53473e-05,9.390417e-06,-5.414188e-05,-0.0001477334,-0.000213831,-0.000213831,-0.0002242435,-0.0002302347,-0.000133938,-3.84479e-06,1.90973e-05,-8.398232e-05,-0.0001136273,-0.000125506,-0.0001131893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003695276,0.000481391,0.0007738045,0.0008458916,0.0010103,0.001198243,0.001297626,0.00132867,0.001363982,0.001336107,0.001224188,0.00104803,0.00104803,0.0009316432,0.0008681775,0.000891962,0.001159195,0.00123091,0.00178774,0.001066647,0.000398233,0.0005385469
9437,102,"(139501.0, 172563.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002448954,0.000300946,0.0004506053,0.0004482366,0.000444784,0.000447953,0.0004564043,0.000459045,0.0004725559,0.0004809276,0.0004875284,0.000483382,0.000483382,0.0004584627,0.0004088535,0.00034752,0.0003917672,0.000400247,0.0005257999,0.0003436858,0.00036763,0.0003588298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002056219,-0.000255495,-0.000311564,-0.0002200892,-5.82656e-05,4.062444e-05,5.954499e-05,6.53473e-05,9.390417e-06,-5.414188e-05,-0.0001477334,-0.000213831,-0.000213831,-0.0002242435,-0.0002302347,-0.000133938,-3.84479e-06,1.90973e-05,-8.398232e-05,-0.0001136273,-0.000125506,-0.0001131893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003695276,0.000481391,0.0007738045,0.0008458916,0.0010103,0.001198243,0.001297626,0.00132867,0.001363982,0.001336107,0.001224188,0.00104803,0.00104803,0.0009316432,0.0008681775,0.000891962,0.001159195,0.00123091,0.00178774,0.001066647,0.000398233,0.0005385469
9437,102,"(172563.0, 303339.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002309353,0.0002837907,0.0004261507,0.0004251925,0.0004242252,0.0004278872,0.0004360335,0.0004385786,0.0004507824,0.0004583195,0.0004637964,0.0004585856,0.0004585856,0.0004343393,0.0003876737,0.000331596,0.0003775857,0.0003863994,0.0005132342,0.000340348,0.0003639486,0.0003456802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001574611,-0.0001956529,-0.000230445,-0.000148021,-4.923941e-06,8.308104e-05,9.994367e-05,0.000105115,5.119742e-05,-9.423006e-06,-0.0001018382,-0.0001753418,-0.0001753418,-0.0001990003,-0.0002208656,-0.0001342188,-9.754598e-06,1.219481e-05,-7.571067e-05,-0.0001263839,-0.0001237654,-0.0001126389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002957066,0.0003852229,0.0006283687,0.0006931895,0.000843237,0.001009478,0.001090016,0.001115165,0.00114342,0.001112494,0.001023379,0.0009316432,0.0009316432,0.0008643711,0.0009162182,0.001097204,0.001457755,0.001554513,0.002214083,0.001988828,0.0005242718,0.0005064174
