MAT,,,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9237,18,"(886730.0, 954816.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40713e-05,4.133189e-05,4.133189e-05,6.089703e-05,4.046843e-05,2.414422e-05,2.414422e-05,2.916421e-05,3.272019e-05,3.272019e-05,6.952484e-05,7.613974e-05,-8.019318e-05,-0.0001190525,-0.0001190525,-0.0001190525,-0.0001531586,-8.985465e-05,0.0001320803,0.0002181088,8.563724e-05,-4.887737e-05,7.100349e-05,7.830218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005520792,-0.0006445319,-0.0006445319,-0.000224009,5.389492e-05,0.0003572317,0.0003572317,-0.0007637086,-0.0009164271,-0.0009164271,0.0002391506,0.0002941862,0.0005106012,0.0005485927,0.0005485927,0.0005485927,0.0003608732,0.0001914929,0.0001024647,0.0002047887,0.0002465873,0.0001308123,7.65322e-06,6.168839e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004099077,-0.0004962875,-0.0004962875,-0.0003679521,-0.0001838572,-5.248262e-05,-5.248262e-05,7.398046e-05,0.0001780997,0.0001780997,0.0004914503,0.0005365155,0.0008691528,0.0009469974,0.0009469974,0.0009469974,0.0009704513,0.001005119,0.001127189,0.001418947,0.001762622,0.002124577,0.001096779,0.001055469
9237,18,"(954816.0, 1096880.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001019199,0.000123639,0.000123639,0.0001425602,0.0001087347,8.2497e-05,8.2497e-05,7.245739e-05,6.53457e-05,6.53457e-05,9.325056e-05,9.82659e-05,-0.0001105373,-0.000162439,-0.000162439,-0.000162439,-0.0002013678,-0.0001199586,0.0001539029,0.0002479542,7.043309e-05,-9.42692e-05,0.0001033522,0.000115384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005219369,-0.000609342,-0.000609342,-0.0001393606,0.000155696,0.000477753,0.000477753,-0.0008890895,-0.00107531,-0.00107531,0.0002273199,0.000289359,0.0005485927,0.000594101,0.000594101,0.000594101,0.0004098807,0.0002437144,0.0001559999,0.0002588276,0.0003714791,0.000239195,5.69928e-05,4.65832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000421355,-0.000510147,-0.000510147,-0.0003631068,-0.0001738237,-3.98337e-05,-3.98337e-05,6.225917e-05,0.000146314,0.000146314,0.0004831966,0.000531646,0.0009267311,0.00101919,0.00101919,0.00101919,0.001066697,0.001133958,0.001305625,0.001648872,0.002054549,0.00249772,0.00135549,0.00130958
9237,18,"(1096880.0, 1181110.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001019199,0.000123639,0.000123639,0.0001425602,0.0001087347,8.2497e-05,8.2497e-05,7.245739e-05,6.53457e-05,6.53457e-05,9.325056e-05,9.82659e-05,-0.0001105373,-0.000162439,-0.000162439,-0.000162439,-0.0002013678,-0.0001199586,0.0001539029,0.0002479542,7.043309e-05,-9.42692e-05,0.0001033522,0.000115384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005219369,-0.000609342,-0.000609342,-0.0001393606,0.000155696,0.000477753,0.000477753,-0.0008890895,-0.00107531,-0.00107531,0.0002273199,0.000289359,0.0005485927,0.000594101,0.000594101,0.000594101,0.0004098807,0.0002437144,0.0001559999,0.0002588276,0.0003714791,0.000239195,5.69928e-05,4.65832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000421355,-0.000510147,-0.000510147,-0.0003631068,-0.0001738237,-3.98337e-05,-3.98337e-05,6.225917e-05,0.000146314,0.000146314,0.0004831966,0.000531646,0.0009267311,0.00101919,0.00101919,0.00101919,0.001066697,0.001133958,0.001305625,0.001648872,0.002054549,0.00249772,0.00135549,0.00130958
9237,18,"(1181110.0, 1356840.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001019199,0.000123639,0.000123639,0.0001425602,0.0001087347,8.2497e-05,8.2497e-05,7.245739e-05,6.53457e-05,6.53457e-05,9.325056e-05,9.82659e-05,-0.0001105373,-0.000162439,-0.000162439,-0.000162439,-0.0002013678,-0.0001199586,0.0001539029,0.0002479542,7.043309e-05,-9.42692e-05,0.0001033522,0.000115384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005219369,-0.000609342,-0.000609342,-0.0001393606,0.000155696,0.000477753,0.000477753,-0.0008890895,-0.00107531,-0.00107531,0.0002273199,0.000289359,0.0005485927,0.000594101,0.000594101,0.000594101,0.0004098807,0.0002437144,0.0001559999,0.0002588276,0.0003714791,0.000239195,5.69928e-05,4.65832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000421355,-0.000510147,-0.000510147,-0.0003631068,-0.0001738237,-3.98337e-05,-3.98337e-05,6.225917e-05,0.000146314,0.000146314,0.0004831966,0.000531646,0.0009267311,0.00101919,0.00101919,0.00101919,0.001066697,0.001133958,0.001305625,0.001648872,0.002054549,0.00249772,0.00135549,0.00130958
9237,18,"(1356840.0, 1461030.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003670293,0.0004452432,0.0004452432,0.0004428997,0.0003654151,0.0003079964,0.0003079964,0.000230647,0.0001758554,0.0001758554,0.0001476574,0.0001425894,-0.0001496932,-0.0002223451,-0.0002223451,-0.0002223451,-0.0002510597,-0.0001464896,0.0001543663,0.0001955019,-8.512512e-05,-0.0002818331,0.0001909763,0.0002197623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.764969e-05,0.0001023278,0.0001023278,0.0004654472,0.0006241225,0.000797308,0.000797308,-0.0007810102,-0.0009960425,-0.0009960425,3.271111e-05,8.170659e-05,0.0003608732,0.0004098807,0.0004098807,0.0004098807,0.0003787916,0.0003528167,0.0003457922,0.0003897438,0.0008144899,0.000691358,0.0003049091,0.0002828304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001986818,-0.00024055,-0.00024055,-0.0001250018,-5.596945e-05,-1.156397e-05,-1.156397e-05,-0.0001059922,-0.0001837367,-0.0001837367,7.914544e-06,3.547725e-05,0.0004463423,0.000542494,0.000542494,0.000542494,0.0006833719,0.0008754946,0.001192524,0.001566948,0.002012184,0.002584838,0.001708839,0.00167363
9237,18,"(1461030.0, 2235620.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006089386,0.0007387033,0.0007387033,0.0007165402,0.0005990734,0.0005131203,0.0005131203,0.000374424,0.0002761765,0.0002761765,0.0001977142,0.0001836122,-0.0001822143,-0.0002731468,-0.0002731468,-0.0002731468,-0.0002919351,-0.0001669963,0.000155262,0.0001456955,-0.0002298587,-0.0004560009,0.0002711357,0.0003154058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006497813,0.0007585955,0.0007585955,0.001023279,0.001057113,0.001094023,0.001094023,-0.0006762954,-0.000917486,-0.000917486,-0.0001428736,-0.0001059818,0.0001914929,0.0002437144,0.0002437144,0.0002437144,0.0003528167,0.0004554975,0.0005236866,0.0005162102,0.001228702,0.001112429,0.0005351061,0.0005021224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999898e-06,2.421336e-06,2.421336e-06,8.766318e-05,4.640093e-05,8.741448e-06,8.741448e-06,-0.0002647889,-0.0004899912,-0.0004899912,-0.0004323359,-0.0004240441,6.736867e-07,0.0001000672,0.0001000672,0.0001000672,0.0003270188,0.0006343767,0.001086696,0.001492578,0.0019763,0.002670743,0.00203715,0.002011684
9237,18,"(2235620.0, 2977800.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007389981,0.0008964784,0.0008964784,0.0008609275,0.0007213182,0.0006197041,0.0006197041,0.0004482425,0.0003267854,0.0003267854,0.0002260502,0.000207945,-0.0001797954,-0.0002761751,-0.0002761751,-0.0002761751,-0.0002857042,-0.000155214,0.0001566318,0.0001042673,-0.0003254305,-0.0005667533,0.0003142115,0.0003678472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009946058,0.001161165,0.001161165,0.00136135,0.001321346,0.001277658,0.001277658,-0.0005752695,-0.0008277149,-0.0008277149,-0.0002309168,-0.0002024937,0.0001024647,0.0001559999,0.0001559999,0.0001559999,0.0003457922,0.0005236866,0.0006411908,0.0006149173,0.001502429,0.001386454,0.0006837984,0.0006436542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.913856e-05,0.00012003,0.00012003,0.0001775397,7.05954e-05,-1.523724e-05,-1.523724e-05,-0.0003861727,-0.0006915703,-0.0006915703,-0.0007190599,-0.0007230134,-0.0002987269,-0.0001994343,-0.0001994343,-0.0001994343,7.857751e-05,0.0004545334,0.0009923206,0.001427168,0.001942019,0.002722656,0.002232274,0.002212564
9237,18,"(2977800.0, 4906400.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006391895,0.0007754007,0.0007754007,0.0007443449,0.0006191186,0.0005279242,0.0005279242,0.0003831881,0.0002806624,0.0002806624,0.0002123552,0.0002000784,-0.0001344423,-0.0002175932,-0.0002175932,-0.0002175932,-0.0002262296,-0.0001102734,0.0001661166,0.0001118696,-0.0002920963,-0.0005284524,0.0002850663,0.0003345956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007968297,0.0009302691,0.0009302691,0.001177149,0.001195026,0.00121452,0.00121452,-0.0005936718,-0.0008400223,-0.0008400223,-0.000136543,-0.000103039,0.0002047887,0.0002588276,0.0002588276,0.0002588276,0.0003897438,0.0005162102,0.0006149173,0.0006353629,0.001441006,0.001306193,0.0006328381,0.000594368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.970156e-05,-3.596056e-05,-3.596056e-05,2.159336e-05,-3.895041e-05,-8.934325e-05,-8.934325e-05,-0.0003789048,-0.0006173059,-0.0006173059,-0.0005930165,-0.0005895232,-0.0001646303,-6.519573e-05,-6.519573e-05,-6.519573e-05,0.0001874347,0.0005300666,0.001043404,0.00150741,0.00204714,0.002835655,0.002200795,0.002175278
9237,18,"(4906400.0, 6972260.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173061,0.002099403,0.002099403,0.00201332,0.001685085,0.001446328,0.001446328,0.001047162,0.0007644073,0.0007644073,0.0005388959,0.0004983647,-0.0003980543,-0.0006208749,-0.0006208749,-0.0006208749,-0.0006402188,-0.0003389528,0.0003733975,0.0002345098,-0.000783536,-0.00135537,0.0007422335,0.0008699415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238785,0.002787726,0.002787726,0.003259775,0.003166663,0.003064973,0.003064973,-0.001310408,-0.001906516,-0.001906516,-0.0005303872,-0.0004648476,0.0002465873,0.0003714791,0.0003714791,0.0003714791,0.0008144899,0.001228702,0.001502429,0.001441006,0.003594422,0.003331898,0.001646625,0.001550341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182859,0.0002213929,0.0002213929,0.0003421575,8.690385e-05,-0.000116772,-0.000116772,-0.000985947,-0.001701554,-0.001701554,-0.001774241,-0.001784695,-0.0007901703,-0.000557429,-0.000557429,-0.000557429,0.000100345,0.0009907477,0.002272426,0.003320428,0.004577474,0.006498988,0.005323165,0.005275905
9237,18,"(6972260.0, 8084080.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00161098,0.00195428,0.00195428,0.001868264,0.00156522,0.00134517,0.00134517,0.0009710904,0.000706106,0.000706106,0.0004904779,0.000451723,-0.0003446577,-0.000542612,-0.000542612,-0.000542612,-0.0005516445,-0.0002858646,0.0003229602,0.0001670979,-0.0007595133,-0.00126654,0.0006794025,0.000797877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002375964,0.00277385,0.00277385,0.003123451,0.002975793,0.00281457,0.00281457,-0.0010347,-0.00155913,-0.00155913,-0.0005353391,-0.00048658,0.0001308123,0.000239195,0.000239195,0.000239195,0.000691358,0.001112429,0.001386454,0.001306193,0.003331898,0.00311607,0.001555338,0.00146617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000242239,0.000293286,0.000293286,0.0003723717,9.223611e-05,-0.000127443,-0.000127443,-0.0009668125,-0.00165788,-0.00165788,-0.00179667,-0.00181663,-0.0009586684,-0.000757886,-0.000757886,-0.000757886,-0.0001460857,0.0006813506,0.001859015,0.002783187,0.00389884,0.0056457,0.004762114,0.0047266
9237,18,"(8084080.0, 10000000.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007961515,0.0009658113,0.0009658113,0.0009192405,0.0007706549,0.0006630206,0.0006630206,0.0004765431,0.0003444492,0.0003444492,0.0002357088,0.0002161649,-0.0001500486,-0.0002410773,-0.0002410773,-0.0002410773,-0.0002392839,-0.000117793,0.0001459731,4.954921e-05,-0.0003968994,-0.000632675,0.0003286232,0.0003871497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001265454,0.001477371,0.001477371,0.001595288,0.00148594,0.001366558,0.001366558,-0.0004023151,-0.0006433088,-0.0006433088,-0.0002902213,-0.0002734051,7.65322e-06,5.69928e-05,5.69928e-05,5.69928e-05,0.0003049091,0.0005351061,0.0006837984,0.0006328381,0.001646625,0.001555338,0.0007894976,0.0007457435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001575013,0.0001906914,0.0001906914,0.0002077694,4.371768e-05,-8.282351e-05,-8.282351e-05,-0.000514599,-0.0008700873,-0.0008700873,-0.000982185,-0.0009983065,-0.0006145705,-0.0005247675,-0.0005247675,-0.0005247675,-0.0002218165,0.0001873905,0.0007627353,0.001191482,0.001712996,0.002555632,0.002243379,0.002230829
9237,18,"(10000000.0, 20000000.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007495987,0.000909338,0.000909338,0.0008650207,0.0007252597,0.000624048,0.000624048,0.0004482886,0.000323787,0.000323787,0.0002211534,0.000202707,-0.0001389301,-0.00022385,-0.00022385,-0.00022385,-0.0002214381,-0.0001081907,0.0001358614,4.283341e-05,-0.0003761825,-0.000596461,0.0003085824,0.000363684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001202008,0.0014033,0.0014033,0.001507981,0.001400821,0.00128383,0.00128383,-0.0003661856,-0.000590986,-0.000590986,-0.0002762172,-0.000261226,6.168839e-07,4.65832e-05,4.65832e-05,4.65832e-05,0.0002828304,0.0005021224,0.0006436542,0.000594368,0.001550341,0.00146617,0.0007457435,0.000704584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015266,0.00018483,0.00018483,0.0001983653,4.094572e-05,-8.02743e-05,-8.02743e-05,-0.0004887631,-0.000825079,-0.000825079,-0.0009356518,-0.000951554,-0.0005949114,-0.000511449,-0.000511449,-0.000511449,-0.0002261431,0.0001591695,0.0007001025,0.001100545,0.001588114,0.00237909,0.002099479,0.00208824
9237,102,"(1e-05, 4.0]",-1.972479e-05,0.0002034259,-2.147428e-05,-4.574875e-05,-6.476328e-06,-6.476328e-06,-1.956762e-06,-4.42102e-07,-4.42102e-07,-9.522692e-08,-2.13079e-08,-2.13079e-08,-1.56201e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.294423e-07,-4.317632e-07,-8.618406e-07,-1.398727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001317303,0.0001666634,0.0001043065,2.975301e-05,1.783635e-05,1.783635e-05,6.519678e-06,2.051494e-06,2.051494e-06,5.52407e-07,2.365049e-07,2.365049e-07,2.038443e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,102,"(4.0, 8.31529]",-4.380194e-05,0.0002743858,0.0001438649,1.175168e-06,7.836533e-07,7.836533e-07,3.288306e-07,1.764041e-07,1.764041e-07,3.098811e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.121845e-07,2.636119e-06,-7.529943e-07,-1.947723e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001666634,0.0002287753,0.0001074619,9.48242e-08,1.632369e-08,1.632369e-08,5.872665e-09,1.746267e-09,1.746267e-09,5.41261e-10,2.8733e-10,2.8733e-10,2.47651e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,102,"(8.31529, 63.5642]",1.943719e-05,0.0001463953,-0.0003645933,-0.0001409742,-1.954362e-06,-1.954362e-06,-7.525247e-07,-3.497482e-07,-3.497482e-07,-9.050163e-08,-3.525624e-08,-3.525624e-08,-2.584514e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.101112e-08,-2.109011e-07,-1.319506e-06,-4.6979e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001043065,0.0001074619,0.000136331,6.602907e-05,6.283105e-07,6.283105e-07,1.780142e-07,2.22767e-10,2.22767e-10,6.26156e-11,2.88669e-11,2.88669e-11,2.48805e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,102,"(63.5642, 185.813]",3.866632e-05,1.790624e-05,-0.0003308225,-0.0001761591,-9.168645e-05,-9.168645e-05,-2.653568e-05,-4.701435e-06,-4.701435e-06,-8.484031e-07,-2.732274e-08,-2.732274e-08,-2.002937e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296396e-07,6.31553e-10,-7.454506e-07,-3.685355e-06,-2.519197e-07,-2.519197e-07,-1.142511e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975301e-05,9.48242e-08,6.602907e-05,0.0001975848,0.0002458417,0.0002458417,8.325856e-05,1.906551e-05,1.906551e-05,3.318387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,102,"(185.813, 404.041]",1.263992e-05,5.428315e-06,7.786602e-06,-0.000111806,-0.000150819,-0.000150819,-4.334641e-05,-7.32869e-06,-7.32869e-06,-1.287398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.507565e-08,-4.22672e-07,-4.22672e-07,-1.91691e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783635e-05,1.632369e-08,6.283105e-07,0.0002458417,0.000411698,0.000411698,0.0001394718,3.19882e-05,3.19882e-05,5.567604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,102,"(404.041, 468.471]",1.263992e-05,5.428315e-06,7.786602e-06,-0.000111806,-0.000150819,-0.000150819,-4.334641e-05,-7.32869e-06,-7.32869e-06,-1.287398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.507565e-08,-4.22672e-07,-4.22672e-07,-1.91691e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783635e-05,1.632369e-08,6.283105e-07,0.0002458417,0.000411698,0.000411698,0.0001394718,3.19882e-05,3.19882e-05,5.567604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,102,"(468.471, 771.881]",1.381886e-05,5.765543e-06,4.282888e-06,-3.869754e-05,-5.264539e-05,-5.264539e-05,-6.616888e-05,-7.070106e-05,-7.070106e-05,-1.646738e-05,-4.910197e-06,-4.910197e-06,-3.599497e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.635086e-08,-4.298514e-07,-4.298514e-07,-1.94947e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.519678e-06,5.872665e-09,1.780142e-07,8.325856e-05,0.0001394718,0.0001394718,0.0002677262,0.0003183652,0.0003183652,9.186099e-05,4.412983e-05,4.412983e-05,3.803564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,102,"(771.881, 1028.13]",1.428434e-05,5.898691e-06,2.899509e-06,-9.831978e-06,-1.38833e-05,-1.38833e-05,-7.517992e-05,-9.57225e-05,-9.57225e-05,-2.246093e-05,-6.8489e-06,-6.8489e-06,-5.020695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.685436e-08,-4.32686e-07,-4.32686e-07,-1.962326e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051494e-06,1.746267e-09,2.22767e-10,1.906551e-05,3.19882e-05,3.19882e-05,0.0003183652,0.000431436,0.000431436,0.0001259324,6.15537e-05,6.15537e-05,5.305334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
