MAT,,,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9437,102,"(63.5642, 185.813]",-0.001125079,-0.0009621583,0.002613649,0.004280082,0.004307749,0.001856782,0.002232761,0.0005247548,0.001192367,0.0003704371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106665e-05,-0.0002976069,-4.932457e-05,-0.0002117658,-0.0001470932,-3.497314e-05,0.0001741362,-6.479535e-05,5.326208e-05,6.797975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000312415,0.005953565,0.005296831,0.005130827,0.004810309,0.004167571,0.003564293,0.002085961,0.003052405,0.001051941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(185.813, 404.041]",-0.001064897,-0.0009127695,0.00243343,0.004020542,0.004076306,0.001768158,0.002147174,0.0004845948,0.001145837,0.0003558745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.937811e-05,-0.0002665646,-3.462954e-05,-0.0001859092,-0.0001173793,-1.664341e-05,0.0001840931,-5.047777e-05,6.512615e-05,7.152421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002833087,0.005568022,0.004950776,0.004810309,0.004541849,0.00395209,0.003420141,0.001978805,0.002929162,0.001011763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(404.041, 468.471]",-0.0009494292,-0.000813037,0.002094598,0.003504948,0.003586169,0.001595956,0.001994131,0.000411443,0.001046946,0.0003264895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.544969e-05,-0.0001957699,-4.711108e-06,-0.0001232094,-6.036862e-05,2.796809e-05,0.0001835639,-1.210916e-05,9.000387e-05,7.834245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002323004,0.00492855,0.004330882,0.004167571,0.00395209,0.003532398,0.003129222,0.001770614,0.002680212,0.0009306866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(468.471, 771.881]",-0.0008781827,-0.0007610062,0.001778421,0.003050522,0.003116724,0.001436526,0.001934415,0.0003365595,0.001023326,0.0003187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279807e-05,-2.778646e-05,0.0001476085,6.008277e-05,0.0001305907,0.000204894,0.0003725655,0.0001902556,0.0002496754,0.000121849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001604507,0.004165592,0.003675412,0.003564293,0.003420141,0.003129222,0.003015725,0.001660749,0.002588385,0.00090505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(771.881, 1028.13]",-0.0005702063,-0.000493667,0.001092448,0.001870879,0.001852377,0.000838995,0.001095611,0.000259419,0.0005974647,0.0001872878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.657879e-05,0.000199062,0.0003169378,0.0002913628,0.0003424158,0.000385223,0.0004821908,0.0003888,0.000336001,0.0001109206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.451801e-05,0.00248427,0.002181118,0.002085961,0.001978805,0.001770614,0.001660749,0.00106543,0.001487297,0.0005159689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(1028.13, 2765.46]",-0.0007965784,-0.0006926944,0.001533626,0.002652652,0.002692428,0.001234308,0.001659543,0.0002854766,0.0009964215,0.000360134,5.8112e-05,5.657577e-05,5.664345e-05,5.749898e-05,5.950877e-05,6.172373e-05,6.250025e-05,6.250165e-05,5.803383e-05,4.823599e-05,4.585407e-05,4.870337e-05,4.870337e-05,4.870337e-05,4.907916e-05,6.81075e-05,6.805189e-05,5.863104e-05,4.554887e-05,3.91348e-05,4.074237e-05,4.074237e-05,4.392214e-05,2.069298e-05,8.491924e-05,0.0002386088,0.0001745127,0.0002459489,0.0002971995,0.0004294991,0.0002730743,0.000299604,8.016514e-05,-5.560873e-05,-2.782593e-05,-1.67016e-05,-1.419463e-05,-1.78793e-05,-3.099315e-05,-3.919831e-05,-4.218652e-05,-3.612936e-05,-2.262478e-05,-8.713965e-06,3.505869e-06,3.505869e-06,3.505869e-06,3.272744e-06,-7.950675e-06,-8.01032e-06,-1.863539e-05,-1.204636e-05,-1.211624e-05,-1.659857e-05,-1.659857e-05,-1.466504e-05,-0.0001212334,0.003591862,0.003161671,0.003052405,0.002929162,0.002680212,0.002588385,0.001487297,0.002485945,0.0009949247,0.0001610671,0.0001898854,0.0002119413,0.0002273888,0.000240891,0.0002389968,0.0002068539,0.0001650524,0.0001194554,4.730895e-05,1.059964e-05,1.700987e-06,1.700987e-06,1.700987e-06,1.801913e-06,7.38889e-06,7.538626e-06,4.683132e-05,-0.0001294779,-0.0001629287,-9.015479e-06,-9.015479e-06,7.208646e-05
9437,102,"(2765.46, 3966.37]",-0.0002751326,-0.0002397208,0.0005243932,0.0009107737,0.0009281967,0.0004264027,0.0005776709,9.60858e-05,0.0004155674,0.0003009673,0.0002173149,0.0002118873,0.0002121852,0.0002154025,0.0002228885,0.0002310649,0.0002338418,0.0002337391,0.0002169413,0.0001804895,0.0001719622,0.0001830433,0.0001830433,0.0001830433,0.0001844666,0.0002565396,0.0002563326,0.0002212611,0.0001722563,0.0001482679,0.0001543445,0.0001543445,0.0001649897,8.251932e-06,2.195982e-05,7.383636e-05,5.108131e-05,7.594165e-05,9.265094e-05,0.0001374293,8.350722e-05,3.770155e-05,-0.0001806937,-0.0001995297,-9.711583e-05,-5.609481e-05,-4.685729e-05,-6.079852e-05,-0.0001099288,-0.000141377,-0.000153546,-0.0001331454,-8.453051e-05,-3.284694e-05,1.282316e-05,1.282316e-05,1.282316e-05,1.196445e-05,-2.937668e-05,-2.959449e-05,-6.839476e-05,-4.575438e-05,-4.625924e-05,-6.195739e-05,-6.195739e-05,-5.482483e-05,-4.217371e-05,0.001238121,0.001089217,0.001051941,0.001011763,0.0009306866,0.00090505,0.0005159689,0.0009949247,0.0007508056,0.0005879437,0.0006947545,0.0007760788,0.0008324364,0.0008817464,0.0008737976,0.0007580132,0.0006086831,0.0004464997,0.0001962395,7.405119e-05,5.20644e-05,5.20644e-05,5.20644e-05,5.268457e-05,8.701577e-05,8.760935e-05,0.0002433723,-0.0003886013,-0.000532078,-1.614131e-05,-1.614131e-05,0.000268894
9437,102,"(3966.37, 11487.9]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.412146e-05,0.0002742183,0.0003197753,0.0003130774,0.0003137811,0.0003185862,0.0003294299,0.0003410673,0.0003446727,0.0003440733,0.0003189838,0.0002660357,0.0002550194,0.0002729846,0.0002729846,0.0002729846,0.0002751527,0.000384936,0.0003846349,0.0003336236,0.0002611624,0.000225834,0.0002350227,0.0002350227,0.0002457804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.139115e-05,-0.0003096462,-0.000258675,-0.0001139622,-5.594875e-05,-4.300893e-05,-6.422599e-05,-0.0001368565,-0.000186089,-0.0002078544,-0.000186505,-0.0001225585,-4.814559e-05,1.869253e-05,1.869253e-05,1.869253e-05,1.747638e-05,-4.107299e-05,-4.137281e-05,-9.478349e-05,-6.920673e-05,-7.05784e-05,-8.921005e-05,-8.921005e-05,-7.916531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001610671,0.0005879437,0.0008077135,0.0009613439,0.001076624,0.001154248,0.001222212,0.001207248,0.00105387,0.0008608865,0.0006536783,0.0003596598,0.0002375244,0.0002484285,0.0002484285,0.0002484285,0.0002502665,0.000352012,0.000353011,0.0006151434,-0.000210367,-0.0004904872,4.282542e-05,4.282542e-05,0.0003927135
9437,102,"(11487.9, 16476.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001199229,0.0003497812,0.0004095262,0.0004026061,0.0004038762,0.000410097,0.0004237383,0.0004381857,0.0004421987,0.0004408251,0.0004082256,0.000341258,0.0003291232,0.0003542344,0.0003542344,0.0003542344,0.0003571055,0.0005024854,0.000502104,0.0004375021,0.0003442297,0.0002989351,0.0003110208,0.0003110208,0.0003185846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001052918,-0.0003552442,-0.0002862523,-0.0001085716,-3.727391e-05,-2.155859e-05,-4.967393e-05,-0.0001431284,-0.0002098778,-0.0002425853,-0.000226108,-0.0001538829,-6.082347e-05,2.417211e-05,2.417211e-05,2.417211e-05,2.267252e-05,-4.952282e-05,-4.988064e-05,-0.0001136214,-9.05813e-05,-9.296171e-05,-0.0001110277,-0.0001110277,-9.876287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001898854,0.0006947545,0.0009613439,0.001153835,0.001296005,0.001388753,0.001469981,0.001446793,0.001271717,0.001058064,0.0008317601,0.0005476254,0.0004630084,0.0005309882,0.0005309882,0.0005309882,0.0005344969,0.0007287285,0.0007301644,0.001106961,0.0001800386,-0.0002642426,0.0001377677,0.0001377677,0.0004990487
9437,102,"(16476.6, 23414.1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001375194,0.0004012469,0.0004703815,0.0004630545,0.000464648,0.0004718368,0.0004873961,0.0005037943,0.0005081878,0.000506404,0.0004687843,0.0003921633,0.0003789671,0.000408605,0.000408605,0.000408605,0.0004119382,0.000580716,0.0005802799,0.000506394,0.0003990964,0.0003470565,0.000361053,0.000361053,0.0003673546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001165535,-0.0003926412,-0.0003120473,-0.0001108228,-3.00544e-05,-1.232585e-05,-4.496771e-05,-0.0001524678,-0.0002305537,-0.000269977,-0.000255193,-0.0001758898,-6.980762e-05,2.76323e-05,2.76323e-05,2.76323e-05,2.593241e-05,-5.59057e-05,-5.630682e-05,-0.000127762,-0.0001050025,-0.0001080139,-0.000126599,-0.000126599,-0.0001127266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002119413,0.0007760788,0.001076624,0.001296005,0.00145748,0.001561347,0.00165236,0.001624214,0.001431252,0.00119859,0.0009536292,0.0006626949,0.0005931191,0.000692026,0.000692026,0.000692026,0.00069649,0.000943607,0.0009453169,0.00139402,0.0003791232,-0.000164091,0.000189965,0.000189965,0.0005717171
9437,102,"(23414.1, 27147.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001465731,0.0004276388,0.0005012377,0.0004933252,0.0004950114,0.000502669,0.000519256,0.0005367976,0.0005415488,0.0005396922,0.000499639,0.0004178745,0.0004036591,0.0004350984,0.0004350984,0.0004350984,0.0004386415,0.000618046,0.0006175805,0.0005387205,0.0004244106,0.0003689352,0.0003837971,0.0003837971,0.0003911886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001250371,-0.000421271,-0.0003354764,-0.0001204022,-3.409776e-05,-1.519147e-05,-4.994504e-05,-0.0001644785,-0.0002472474,-0.0002886717,-0.0002716166,-0.0001862073,-7.326621e-05,3.034982e-05,3.034982e-05,3.034982e-05,2.85281e-05,-5.917557e-05,-5.960586e-05,-0.000136257,-0.0001108285,-0.0001136177,-0.0001337381,-0.0001337381,-0.0001189548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002273888,0.0008324364,0.001154248,0.001388753,0.001561347,0.001673043,0.00177087,0.001741449,0.001533073,0.001280779,0.001014519,0.0006920218,0.0006084157,0.0007066732,0.0007066732,0.0007066732,0.0007112746,0.0009660004,0.000967799,0.001439758,0.0003411085,-0.0002251468,0.0001911762,0.0001911762,0.0006094028
9437,102,"(27147.8, 63564.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001544824,0.0004507054,0.0005281917,0.0005197722,0.000521539,0.0005295825,0.0005470769,0.0005656185,0.0005706859,0.0005687821,0.0005265877,0.0004403261,0.0004252165,0.000458204,0.000458204,0.000458204,0.0004619301,0.0006506038,0.0006501129,0.0005669472,0.0004464953,0.0003880123,0.0004036343,0.0004036343,0.0004120047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000132439,-0.0004462516,-0.0003559038,-0.0001287329,-3.759177e-05,-1.765997e-05,-5.42561e-05,-0.000174942,-0.0002617836,-0.0003049227,-0.0002858023,-0.0001950536,-7.617648e-05,3.279456e-05,3.279456e-05,3.279456e-05,3.086549e-05,-6.200651e-05,-6.246232e-05,-0.0001436602,-0.0001158382,-0.0001183753,-0.000139813,-0.000139813,-0.0001242285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000240891,0.0008817464,0.001222212,0.001469981,0.00165236,0.00177087,0.001874739,0.001844342,0.001622348,0.001352633,0.001067375,0.0007165053,0.0006201603,0.0007175731,0.0007175731,0.0007175731,0.0007222815,0.0009829287,0.0009848034,0.001476727,0.0003036737,-0.0002819072,0.0001914658,0.0001914658,0.0006422983
9437,102,"(63564.2, 73700.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001476576,0.0004305814,0.0005037608,0.0004948968,0.0004964268,0.0005040555,0.0005208835,0.0005388512,0.0005440483,0.0005425881,0.0005024949,0.0004196905,0.0004042511,0.0004345969,0.0004345969,0.0004345969,0.0004380989,0.0006154246,0.0006149534,0.0005351267,0.0004204109,0.0003646015,0.0003793202,0.0003793202,0.0003910545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001322961,-0.0004465205,-0.0003618764,-0.0001410514,-5.255099e-05,-3.321633e-05,-6.76929e-05,-0.0001825956,-0.000263107,-0.0003011888,-0.0002761605,-0.0001841755,-7.027044e-05,3.337696e-05,3.337696e-05,3.337696e-05,3.149233e-05,-5.924027e-05,-5.969046e-05,-0.0001398871,-0.0001072411,-0.0001084457,-0.0001316152,-0.0001316152,-0.0001165288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002389968,0.0008737976,0.001207248,0.001446793,0.001624214,0.001741449,0.001844342,0.001818685,0.001593192,0.001313764,0.001015655,0.0006194597,0.0004805308,0.0005383197,0.0005383197,0.0005383197,0.0005420424,0.0007481228,0.0007498026,0.001190584,-1.419583e-05,-0.0005135964,0.0001273326,0.0001273326,0.0006143614
9437,102,"(73700.4, 139501.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001371298,0.0004001883,0.0004696048,0.0004627701,0.0004644996,0.000471676,0.0004871071,0.0005033803,0.0005076036,0.0005056247,0.0004679253,0.0003917064,0.0003791259,0.0004093351,0.0004093351,0.0004093351,0.0004126887,0.0005824974,0.0005820633,0.000508523,0.0004012592,0.0003492775,0.0003633295,0.0003633295,0.0003678907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001129609,-0.0003799977,-0.0002984223,-9.972358e-05,-1.995481e-05,-2.500828e-06,-3.538446e-05,-0.000142863,-0.0002218908,-0.0002626371,-0.0002510248,-0.0001747268,-6.953428e-05,2.753054e-05,2.753054e-05,2.753054e-05,2.584946e-05,-5.508306e-05,-5.547595e-05,-0.0001254646,-0.0001054892,-0.0001086015,-0.0001254389,-0.0001254389,-0.0001117497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002068539,0.0007580132,0.00105387,0.001271717,0.001431252,0.001533073,0.001622348,0.001593192,0.00140657,0.001183704,0.0009503399,0.0006861153,0.0006370426,0.0007510344,0.0007510344,0.0007510344,0.000755828,0.001021192,0.001022943,0.001482493,0.0005060743,-6.059666e-05,0.0002132128,0.0002132128,0.0005696081
9437,102,"(139501.0, 172563.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001301051,0.0003803665,0.0004492757,0.0004456961,0.000447958,0.0004549458,0.0004691906,0.0004837757,0.0004865363,0.000483382,0.0004466729,0.0003757171,0.0003673954,0.000400247,0.000400247,0.000400247,0.0004036387,0.000575379,0.0005749745,0.000506441,0.0004031594,0.0003535158,0.00036763,0.00036763,0.0003588298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.669672e-05,-0.0002888042,-0.0002052384,-2.990792e-05,4.07832e-05,5.630241e-05,2.330569e-05,-8.027398e-05,-0.0001640569,-0.000213831,-0.000226775,-0.0001732082,-7.464288e-05,1.90973e-05,1.90973e-05,1.90973e-05,1.764471e-05,-5.22876e-05,-5.260844e-05,-0.000109763,-0.0001121704,-0.0001192197,-0.000125506,-0.000125506,-0.0001131893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001650524,0.0006086831,0.0008608865,0.001058064,0.00119859,0.001280779,0.001352633,0.001313764,0.001183704,0.00104803,0.0009162868,0.0008796516,0.0009981686,0.00123091,0.00123091,0.00123091,0.001238209,0.00164224,0.001644296,0.00218384,0.001551364,0.0008015202,0.000398233,0.000398233,0.0005385469
9437,102,"(172563.0, 351710.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001257149,0.0003683968,0.000438904,0.0004391388,0.0004421531,0.000449145,0.0004623588,0.0004753989,0.0004764891,0.0004717709,0.0004350588,0.0003682711,0.0003648736,0.0004019995,0.0004019995,0.0004019995,0.0004055445,0.0005850435,0.0005846617,0.0005199732,0.0004182824,0.0003699286,0.0003845769,0.0003845769,0.0003591792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.759418e-05,-0.0001873769,-9.876076e-05,5.381407e-05,0.0001157368,0.0001293627,9.519483e-05,-6.987593e-06,-9.928029e-05,-0.0001616413,-0.0002050214,-0.0001775378,-8.388328e-05,8.815081e-06,8.815081e-06,8.815081e-06,7.594645e-06,-5.11612e-05,-5.140432e-05,-9.471305e-05,-0.0001244852,-0.0001365288,-0.0001301185,-0.0001301185,-0.0001190587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001194554,0.0004464997,0.0006536783,0.0008317601,0.0009536292,0.001014519,0.001067375,0.001015655,0.0009503399,0.0009162868,0.0009044528,0.001144105,0.001470679,0.001855694,0.001855694,0.001855694,0.001866289,0.002452772,0.002455266,0.003109557,0.002875744,0.001878279,0.0006366106,0.0006366106,0.0005178714
9437,102,"(351710.0, 716839.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001534204,0.0004517281,0.0005475194,0.0005570736,0.0005628497,0.0005719541,0.0005867338,0.0006000133,0.0005974524,0.0005876168,0.0005397462,0.0004624703,0.0004698485,0.0005285109,0.0005285109,0.0005285109,0.0005335012,0.0007861873,0.0007857428,0.0007104385,0.0005814957,0.0005214069,0.0005417307,0.0005417307,0.0004695172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.036422e-06,2.703612e-08,0.0001282611,0.0002727703,0.0003324817,0.0003456057,0.0002981166,0.0001681557,2.787664e-05,-8.296512e-05,-0.0002109988,-0.0002371661,-0.0001276979,-1.011409e-05,-1.011409e-05,-1.011409e-05,-1.116798e-05,-6.19059e-05,-6.203923e-05,-8.579085e-05,-0.0001889153,-0.0002154307,-0.0001762009,-0.0001762009,-0.0001649197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730895e-05,0.0001962395,0.0003596598,0.0005476254,0.0006626949,0.0006920218,0.0007165053,0.0006194597,0.0006861153,0.0008796516,0.001144105,0.002102289,0.003014893,0.00387288,0.00387288,0.00387288,0.003894383,0.005084728,0.005088993,0.006207941,0.006836461,0.004960867,0.001386178,0.001386178,0.0006254619
9437,102,"(716839.0, 886730.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001953097,0.0005761954,0.0007032289,0.0007202098,0.0007286655,0.0007405436,0.0007587153,0.0007742799,0.0007690664,0.0007545309,0.0006919283,0.0005955677,0.000610847,0.0006923516,0.0006923516,0.0006923516,0.0006990435,0.001037894,0.001037338,0.0009431659,0.0007763952,0.0006992689,0.0007264001,0.0007264001,0.0006139335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73094e-05,0.0001183708,0.0002924994,0.0004552843,0.00052316,0.0005379128,0.0004743909,0.0003062261,0.0001139425,-4.432431e-05,-0.0002444095,-0.0003078673,-0.0001718334,-2.06429e-05,-2.06429e-05,-2.06429e-05,-2.178005e-05,-7.652634e-05,-7.66147e-05,-9.235516e-05,-0.0002565499,-0.0002952122,-0.0002287684,-0.0002287684,-0.0002156858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059964e-05,7.405119e-05,0.0002375244,0.0004630084,0.0005931191,0.0006084157,0.0006201603,0.0004805308,0.0006370426,0.0009981686,0.001470679,0.003014893,0.004428409,0.005711372,0.005711372,0.005711372,0.005742924,0.007489521,0.007495542,0.009075358,0.01032139,0.007614428,0.002061844,0.002061844,0.0007926703
9437,102,"(886730.0, 954816.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002467404,0.0007282198,0.0008900479,0.0009127968,0.0009238,0.0009388647,0.0009616776,0.0009810349,0.0009740444,0.000955283,0.0008756301,0.0007542719,0.0007750456,0.000879674,0.000879674,0.000879674,0.000888212,0.00132054,0.001319839,0.00120114,0.0009896695,0.0008920123,0.000926618,0.000926618,0.0007798865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32396e-05,0.0001803478,0.0004035973,0.0006040627,0.000687774,0.0007057609,0.0006246414,0.0004114978,0.0001655532,-3.81369e-05,-0.0002989508,-0.0003863342,-0.000216095,-2.54217e-05,-2.54217e-05,-2.54217e-05,-2.6824e-05,-9.43353e-05,-9.442853e-05,-0.000111037,-0.0003255639,-0.0003746135,-0.000286162,-0.000286162,-0.0002700974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.700987e-06,5.20644e-05,0.0002484285,0.0005309882,0.000692026,0.0007066732,0.0007175731,0.0005383197,0.0007510344,0.00123091,0.001855694,0.00387288,0.005711372,0.00737336,0.00737336,0.00737336,0.007414062,0.00966721,0.009674936,0.0117023,0.01336787,0.00988403,0.00266598,0.00266598,0.001000224
